Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,asx_SQ2.AX_2021-09-15_2023-09-15_Close_percent,jpx_4911.T_2021-09-15_2023-09-15_Close_percent,asx_LTR.AX_2021-09-15_2023-09-15_Close_percent,asx_MQG.AX_2021-09-15_2023-09-15_Close_percent,asx_IEL.AX_2021-09-15_2023-09-15_Close_percent,asx_ALQ.AX_2021-09-15_2023-09-15_Close_percent,asx_SVW.AX_2021-09-15_2023-09-15_Close_percent,asx_NXT.AX_2021-09-15_2023-09-15_Close_percent,ssx_002594.SZ_2021-09-15_2023-09-15_Close_percent,asx_SDF.AX_2021-09-15_2023-09-15_Close_percent
2023-05-16,9241.0,9316.0,9014.0,9097.0,9097.0,115419,-171698.7577164588,-598838,0.0194338305170168,-6341676.8044294175,-20539945.76282934,-9774391.646303644,-1861.317895581009,9500.642873440403,20.32480067740113,880.3594593205556,9561.9,9972.77122070061,9151.02877929939,8.593924234735987,-0.0657490432248583,0.0,1.0,9423.8,9706.5,9141.1,5.99970287994227,-0.0779978776087732,0.0,1.0,9014.0,10019.0,9516.5,10.5104634016252,0.0825870646766169,265.66246881288816,4.16759350369732,-237.4362906642073,-218.3184871597069,-19.11780350450036,9448.916666666666,9642.46153846154,9407.07035623568,9644.506646899888,0.8229942100909843,1.1326164874551972,-0.3096222773642129,-0.3121199831294939,24.63758156442005,56.10000000000037,-61.31671009294317,-61.4478193855521,0.131109292608933,9386.0,9581.5,9483.75,10386.5,11.54468257174016,26.06919416859099,6.652175070302051,21.33693593104649,-185.7224179799248,10486.75,10948.0,12.0,100.0,-88.0,9451.0,9607.285285030912,0.0,0.0,26.255704340745723,0.0,0.043937919896288,0.043937919896288,-34.57509436555492,42.68521322441683,10.835509138381202,13.737328521859146,-89.1644908616188,-448.7882352941178,-5.759867398736144,-2.461881144957564,-2.2318046484389216,-0.2300764965186421,-14.71589174222108,-13.721278442177656,-0.994613300043424,9455.43604828018,-1.0980647966949308,-1.1041380277807988,-13.633342827304665,-1.0980647966949275,9155.0,1,0.6082315390713688,-0.8839299435159944,-3.412974087806873,-0.2802506546774737,-2.24393028121834,-2.3866278845486164,-0.2095610644148706,-0.3375524098343305,0.0868281951884881,-0.8375149435965454
2023-05-17,9011.0,9248.0,8863.0,9155.0,9155.0,152627,-92808.43823593932,-446211,0.0633092078485313,-4171099.260939501,-27621259.672272924,-11436426.73665133,-294.2671302432197,9447.457488013735,20.560641271106206,880.3594593205556,9526.65,9949.953330957847,9103.346669042152,8.886719486028094,0.0610121952512956,0.0,0.0,9370.966666666667,9665.066666666668,9076.866666666669,6.276833766704971,0.1328346367448709,0.0,0.0,8863.0,9949.0,9406.0,11.399600069279336,0.2688766114180478,277.59622193159936,4.2920443850483725,-239.9565938474825,-222.64610849726205,-17.31048535022046,9410.333333333334,9617.53846153846,9368.29030143019,9608.246895277673,0.8085161964472309,1.1389759665621737,-0.3304597701149425,-0.3180607030202361,24.89477366627484,151.35000000000036,-62.61892667334343,-61.00474485446684,-1.6141818188765953,9295.0,9506.0,9400.5,10311.0,5.77234128587008,28.41012585494473,5.9899435403206285,23.117292698351164,-169.68675375755114,10486.75,10948.0,8.0,96.0,-88.0,9451.0,9547.95675652782,0.0,0.0,29.69047951893093,0.2770953466224735,0.0923651155408245,0.0600803184444668,-35.5040945894959,46.64450376359122,32.625698324022345,18.37104162217776,-67.37430167597765,-496.99117647058665,-4.813890621750884,-2.497402455024527,-2.284924209756043,-0.2124782452684841,-11.494159232770144,-13.275854600296157,1.7816953675260103,9399.812442337165,0.6375728262064451,0.6355489286550053,-13.082692490268675,0.6375728262064371,9080.0,2,-0.7942130916285208,-0.4824587698405764,-1.766782814990549,-1.2675690487530318,-0.07404754547197,0.1629944825948541,-0.4619847538813246,-0.8467432507760435,-1.5577249938669553,-0.5067596458435446
2023-05-18,9074.0,9230.0,9025.0,9080.0,9080.0,258183,-212454.2187237442,-704394,0.0511200238198995,-6341474.366519572,5716875.239655593,-10135827.51116337,-1141.9900294819947,9390.856858949168,32.41120184781944,880.3594593205556,9496.7,9955.889329144318,9037.510670855683,9.6705029988168,0.0462655885574411,0.0,0.0,9324.3,9609.7,9038.9,6.121639157899264,0.0720042046250881,0.0,0.0,8863.0,9940.0,9401.5,11.340781534638348,0.2014856081708449,270.3365997384394,4.494504109132224,-245.17954826346795,-227.15279645050325,-18.026751812964704,9360.5,9584.307692307691,9323.937947364007,9569.117495627475,0.8695765133800988,1.124967524032216,-0.2553910106521173,-0.324663822188281,25.079982067431185,181.29999999999927,-62.95475426702895,-60.82325054364921,-2.131503723379737,9281.0,9506.0,9393.5,10311.0,2.88617064293504,30.58384813513036,5.666471528263537,21.868900767423536,-135.9689160405402,10486.75,10948.0,4.0,100.0,-96.0,9451.0,9465.761945744483,0.0,0.0,27.88200717538685,0.1311995470737312,0.1360982978987349,0.0908004444452825,-36.822649191430166,43.82500805549002,24.24581005586592,22.56900583942313,-75.75418994413408,-501.57058823529405,-6.178962595577599,-2.562196026702573,-2.3403785731453493,-0.2218174535572239,-2.6926317815039824,-11.15921003653772,8.466578255033738,9348.12887557459,-0.8192244675040983,-0.8225985513272249,-13.794740339884171,-0.8192244675040996,9123.0,3,3.226188158056914,0.749232838379811,1.0791356726084018,0.8423358623117281,0.2964025421075718,0.4068388893693822,1.097040197278531,0.1707899575081484,-0.7356446188584442,0.5093407793732325
2023-05-19,9100.0,9152.0,9046.0,9123.0,9123.0,217741,-113854.52061053668,-486653,-0.0054393876101394,-4097997.599873919,-1387428.1830247864,-10396690.855568498,-1083.9459941607702,9348.084796690528,30.586288670153,884.5285624869415,9462.3,9925.21990667934,8999.380093320658,9.784511306539445,0.133521916961946,0.0,0.0,9278.1,9544.0,9012.2,5.73177698020068,0.20834900338473,0.0,0.0,8863.0,9940.0,9401.5,11.382010716210647,0.2414113277623027,253.9029397645955,4.627184148352355,-243.04733821031184,-230.331704802465,-12.715633407846866,9314.25,9555.307692307691,9293.024417000312,9536.071755210623,0.8747984954325632,1.159322944653412,-0.2845244492208489,-0.3300078773973105,25.15831191399849,48.70000000000073,-64.36575263883245,-61.12565020418161,-3.2401024346508365,9239.5,9506.0,9372.75,10311.0,1.44308532146752,32.602304538159856,5.501048435012582,21.230475039366624,-119.67400352323924,10486.75,10948.0,4.0,96.0,-92.0,9451.0,9393.430512255143,0.0,0.0,30.495953266566005,0.3420757356487418,0.2501235431149822,0.1595289855181805,-37.20655347239723,45.676166082321856,29.050279329608937,28.64059590316572,-70.94972067039106,-495.8117647058825,-5.734655920644761,-2.5487154925979647,-2.3820459570358725,-0.1666695355620921,1.4580039532731908,-8.63576723857554,10.093771191848733,9311.74672863274,0.4735682819383191,0.4724504750134528,-13.386499572771292,0.4735682819383271,9200.0,4,3.2526884806651,0.1458111307407819,-0.0,1.6821235270156762,-0.2585848816984253,0.5672524377087598,1.0851438456757023,0.6820194416232539,0.0386040729367351,1.6891851804084863
2023-05-22,9150.0,9236.0,9082.0,9200.0,9200.0,79965,-71275.75437677043,-406688,0.0190555802890018,-2632954.3713205024,11555055.33670981,-9261372.98270517,1706.0733913678987,9322.32664338091,28.64899936013205,891.9941658314,9434.75,9891.203228710248,8978.296771289753,9.67600050261526,0.2428542671685013,0.0,0.0,9237.233333333334,9493.133333333331,8981.333333333332,5.540620026920049,0.4272502279536291,0.0,0.0,8863.0,9884.0,9373.5,10.821696388351572,0.3300685602350636,243.912645788136,4.7255177668253125,-232.4645828899138,-230.7582804199548,-1.7063024699590414,9288.333333333334,9523.846153846154,9278.712968231035,9511.177551120947,0.8860484090290998,1.1261898286646723,-0.2401414196355725,-0.3321517168929936,25.07857110791378,119.25,-65.55414535805096,-61.70637051805894,-3.84777483999202,9236.0,9506.0,9371.0,10311.0,2.8265771295137374,33.50929704848087,7.643324954606561,20.3031205909461,-86.10885458976492,10295.75,10948.0,4.0,92.0,-88.0,9451.0,9329.778850784527,0.0,0.0,35.036707304475954,0.7083942714449762,0.3938898513891498,0.2600372308009556,-36.25325366854816,48.38909503098609,37.6536312849162,30.316573556797,-62.3463687150838,-487.9176470588227,-3.269898012827253,-2.444119896200618,-2.3944607448688218,-0.0496591513317961,-2.6637582499404147,-7.441365440848515,4.777607190908101,9296.81098828132,0.8440206072563905,0.8404786691658117,-12.655463780499389,0.8440206072563825,9198.0,0,-1.3452881045931804,0.9318582327618684,-1.4234862159271415,0.0339996709820837,-0.1111195774550708,-0.4834749743265973,-0.0,1.185430860915929,2.2841291577235268,-0.830566869453051
2023-05-23,9200.0,9348.0,9151.0,9198.0,9198.0,131235,-139891.00818387704,-537923,0.0015400229761492,-2294313.746846145,13585171.638663463,-8146059.765728302,646.3917307664814,9286.66142816756,36.56830771485296,891.9941658314,9408.5,9855.921277992016,8961.078722007984,9.511001285901392,0.2647630875483797,0.0,0.0,9214.366666666669,9458.366666666669,8970.366666666667,5.29607750216148,0.4664617486338795,0.0,0.0,8863.0,9797.0,9330.0,9.927193495243662,0.3586723768736616,239.22138120932232,4.770773480714256,-221.6836254976952,-228.94334943550285,7.259723937807678,9258.666666666666,9496.153846153846,9266.295588503184,9487.97921400088,0.916736053288926,1.1038023868998057,-0.1870663336108797,-0.3314727975148558,25.07686267472911,191.5,-66.44213260868564,-62.44489933246491,-3.997233276220733,9179.5,9441.0,9310.25,10270.5,8.538049427685475,33.21955912192077,10.436430391717142,19.15072532925864,-59.09703855671143,10262.75,10948.0,4.0,88.0,-84.0,8863.0,9329.778850784527,1.0,0.0,34.972796805975804,0.7164527849283946,0.5889742640073709,0.4109958861705009,-35.483348684184804,45.86777964211207,37.43016759776536,34.71135940409682,-62.56983240223464,-452.1647058823528,-3.726187984090433,-2.336468287900221,-2.3828622534751016,0.0463939655748806,-3.1561661672336268,-6.584325586125537,3.4281594188919104,9287.520194955643,-0.0217391304347835,-0.0217414937262461,-12.6744517231558,-0.0217391304347813,9190.0,1,4.488632895729779,-0.1442616593876522,-0.3610104885239735,2.0954843941577224,-1.5943550283219563,-0.0,0.660610403155161,0.4184116446269428,-0.8185569482472772,0.5025154580814899
2023-05-24,9157.0,9299.0,9016.0,9190.0,9190.0,129660,-110110.4428128523,-667583,0.0080115136073528,-2114737.497296696,-20080209.779423103,-10044884.804061262,-141.30168963952465,9260.889227906671,36.37600891222183,891.2183500750779,9381.15,9811.451882403517,8950.848117596484,9.173755507661967,0.2778884919904337,0.0,0.0,9185.033333333333,9430.233333333334,8939.833333333332,5.339120525782902,0.5101277868406753,0.0,0.0,8863.0,9780.0,9321.5,9.774920985167064,0.35659760087241,243.5992430883901,4.781243032322705,-211.3488739739023,-225.4244543431828,14.07558036928046,9224.5,9468.615384615385,9254.55780565654,9465.906679630443,0.8747913188647746,1.1277128547579298,-0.2529215358931552,-0.3284616975495992,25.118373238542773,85.85000000000036,-67.09641934645302,-63.29877540470355,-3.7976439417494703,9138.5,9441.0,9289.75,10270.5,36.02316232944066,33.57545027402792,9.593983504494838,21.455529350911764,-72.27445713006499,10262.75,10948.0,8.0,84.0,-76.0,8872.7,9329.778850784527,0.0,0.0,34.70013471835533,0.6940428457429069,0.7062966340387593,0.5630535831450932,-34.905754842799915,49.58129510421221,37.84722222222222,37.643673701634576,-62.15277777777778,-412.1911764705874,-4.270833333333333,-2.232737772797836,-2.3528373573396486,0.1200995845418133,-3.6050472672406615,-5.988469922348562,2.3834226551079007,9279.035294820387,-0.0869754294411828,-0.0870132750137031,-12.750403493781448,-0.0869754294411819,9045.0,2,0.7177854094773579,-5.634205343373125,-1.0869554888924142,-1.5698683996131564,-2.034667539695434,0.4048544845117732,-0.9433918368657004,-2.6666641235351705,-0.3879304968254615,-0.3333325528147952
2023-05-25,9204.0,9204.0,9000.0,9045.0,9045.0,193724,-218367.97222461703,-861307,0.0012735306200494,-5825486.426254311,-5844397.18362206,-9559065.928569444,-3169.353408189934,9230.645837228562,34.50238865403588,891.2183500750779,9351.55,9788.771442749565,8914.328557250436,9.35078019685643,0.1494339366429608,0.0,0.0,9163.133333333331,9393.833333333332,8932.433333333332,5.035395461523347,0.2439676347348669,0.0,0.0,8863.0,9758.0,9310.5,9.570605942330417,0.2033519553072625,239.6393187795511,4.934138910393816,-212.41026381738448,-222.82161623802315,10.41135242063865,9189.333333333334,9437.26923076923,9222.31814324784,9434.728407065226,0.8781812982556477,1.1495567629396626,-0.2713754646840148,-0.3263019715700343,25.08719239878736,86.45000000000073,-67.38981877391504,-64.15851949585868,-3.2312992780563548,9115.5,9406.0,9260.75,10237.0,68.01158116472033,33.974703375627385,9.028236955520988,20.65282171148457,-92.11606510969602,10246.0,10948.0,4.0,100.0,-96.0,8882.206,9329.778850784527,0.0,0.0,30.116943439274067,0.3173530069170855,0.5759495458627957,0.623740147969642,-35.642594091626854,49.73910305988287,21.770334928229666,32.34924158273906,-78.22966507177034,-396.0411764705877,-4.457589521495723,-2.251365960448002,-2.3325430779613194,0.0811771175133175,-0.3614011888337511,-4.8630561756456006,4.501654986811849,9261.087695230284,-1.5778019586507042,-1.5903817520337429,-14.1270293363714,-1.57780195865071,9125.0,3,2.483536374689024,-1.3472160623611416,-1.098900043229747,-2.22047023624637,-1.8461540509417205,0.5645155235316537,-0.5797105372291895,4.366432036662914,-2.409229653663317,-0.5016751128475363
2023-05-26,9134.0,9150.0,9026.0,9125.0,9125.0,114485,-150046.27867622994,-746822,0.0125477971513417,-3684874.079646552,-1516355.8544787527,-9603695.568779292,-2043.999529615855,9200.5043800348,33.83398565846473,899.1008783233925,9325.15,9749.96208786946,8900.33791213054,9.11110465503416,0.2644252532881033,0.0,0.0,9143.466666666664,9364.366666666663,8922.566666666666,4.831865375641617,0.4582012977214455,0.0,0.0,8863.0,9758.0,9310.5,9.597700841273332,0.2927374301675978,228.075386901596,4.978075889354291,-204.43944088771968,-219.14518116796245,14.705740280242765,9163.25,9415.96153846154,9207.346121209712,9411.785562097431,0.8755568755568756,1.163053163053163,-0.2874962874962875,-0.322600834302848,24.983534161365085,-62.14999999999964,-67.04075699478828,-64.975490750449,-2.065266244339284,9105.5,9401.5,9253.5,10237.0,84.00579058236016,34.34543839854118,8.692689972895144,19.88523086931463,-79.83611354989769,10246.0,10948.0,4.0,96.0,-92.0,8891.52188,9329.778850784527,0.0,0.0,35.202101009320245,1.0,0.6704652842199975,0.6509038213738507,-34.826417115259915,47.38698596871678,34.7941567065073,31.47057128565304,-65.20584329349269,-377.4323529411759,-3.3163805891078617,-2.172164245975022,-2.30046731156406,0.128303065589038,-2.174831688671797,-4.32541127825084,2.1505795895790425,9255.254390696373,0.8844665561083431,0.8805780621296222,-13.367511630114882,0.8844665561083502,9102.0,4,-4.751872260258892,2.203599638763393,-0.0,0.2881844380403464,1.1755477804178582,-1.6840399039149077,0.6247395450458413,3.4454478322528246,-3.368544834584512,-0.1680627657964208
2023-05-29,9189.0,9189.0,9039.0,9102.0,9102.0,65463,-160520.35867622992,-812285,0.0120802784704724,-3373556.211125616,5957563.814673938,-7985178.835929709,847.5789066236548,9166.681392521372,40.27968588823896,896.834651452002,9299.35,9712.399282773871,8886.300717226128,8.883401157583542,0.2611059887640075,0.0,0.0,9131.633333333331,9342.633333333331,8920.633333333333,4.621298124833455,0.4297788309636653,0.0,0.0,8863.0,9758.0,9310.5,9.6243285821052,0.2670391061452514,220.2678482114364,4.98080299321614,-197.69945778456167,-214.85603649128228,17.15657870672061,9149.833333333334,9388.692307692309,9191.139025638986,9388.838483423548,0.9184629803186504,1.133395813808185,-0.2149328334895346,-0.3178791890238117,24.79969524129089,-14.350000000000364,-66.26200950922541,-65.52496846336925,-0.7370410458561594,9105.5,9401.5,9253.5,9917.5,92.00289529118008,34.27029278439568,9.491971640916848,18.96689633475489,-71.82509980039956,10067.75,10929.5,8.0,92.0,-84.0,8900.6514424,9329.778850784527,0.0,0.0,34.42648330031511,0.9133038990178473,0.743552301978311,0.6633223773537013,-34.35826285173007,48.84193944195876,32.03753351206434,29.53400838226709,-67.96246648793566,-364.6823529411759,-1.738097808485372,-2.105686002944984,-2.261511049840245,0.1558250468952615,-6.508892054542305,-4.762107433509133,-1.7467846210331723,9251.381374008814,-0.2520547945205509,-0.2523729874104319,-13.585872970663626,-0.2520547945205464,9137.0,0,1.2057481410313642,-1.260245997027539,1.481480042466757,1.310344126032689,-15.917900151904648,-4.159868371612902,-0.6622509704928774,2.6962740828296035,-0.8340426662013698,1.0100986210023848
2023-05-30,9200.0,9200.0,9065.0,9137.0,9137.0,214170,-146242.35867622992,-598115,-0.0191282965159999,-1820769.609536243,1166129.7100434236,-8237990.540206912,658.5471391444902,9149.686169395518,43.97907667471878,896.834651452002,9272.3,9652.14107202883,8892.458927971169,8.193028095053661,0.3218991968439239,0.0,0.0,9130.8,9325.1,8936.5,4.255925001095199,0.5159547092125574,0.0,0.0,8863.0,9758.0,9310.5,9.652405552020534,0.306145251396648,211.7410633902928,4.894634182512627,-187.37383617627893,-209.35959642828163,21.985760252002702,9137.5,9365.076923076924,9182.80994477145,9370.18378094773,0.9109298531810768,1.133442088091354,-0.2225122349102773,-0.3113655585224557,24.61407574238806,-74.29999999999927,-63.82740493995125,-65.65924382632566,1.8318388863744133,9174.0,9373.5,9273.75,9913.5,96.00144764559003,34.080041916013535,9.434398112327456,18.154296202180067,-57.93644376162345,10065.75,10929.5,4.0,88.0,-84.0,8909.598413552,9329.778850784527,0.0,0.0,36.71170032697587,1.0,0.9711012996726156,0.7950396286236415,-33.331867765179204,48.52739729017332,43.28593996840442,36.705876728992,-56.71406003159558,-366.3911764705881,-1.5939687668282176,-1.999681549013624,-2.209145149674921,0.2094636006612966,-1.2427185029522034,-4.058229647397747,2.8155111444455434,9250.031626167069,0.3845308723357421,0.3837934422033839,-13.253583974176395,0.3845308723357448,9121.0,1,0.3497646762444333,-0.1691511073419747,1.0948894629691068,-0.6693854572001641,2.3030877141583943,-0.8510723293451861,-2.3333349088644724,-0.8494182107906028,2.968194744640812,-0.0
2023-05-31,9067.0,9174.0,9030.0,9121.0,9121.0,336579,-57422.9003428966,-934694,-0.0309284932440203,-2329983.0938882083,-1304894.2447389765,-4797702.743934763,234.15894078196905,9135.876364157044,39.434240354912006,896.834651452002,9244.45,9580.361580628016,8908.538419371986,7.267313482749437,0.316246287536142,0.0,0.0,9132.766666666666,9302.966666666667,8962.566666666668,3.727238551296974,0.4654328241284743,0.0,0.0,8863.0,9758.0,9310.5,9.681484566415524,0.288268156424581,204.96695705126348,4.731941778067251,-178.42500060082966,-203.17267726279127,24.74767666196161,9131.083333333334,9341.923076923076,9173.30072249892,9351.72572309975,0.9590909090909092,1.112587412587413,-0.1534965034965035,-0.3036556183734243,24.500640978838568,-147.45000000000073,-61.93962492443013,-65.54645167714801,3.606826752717886,9174.0,9330.0,9252.0,9913.5,98.000723822795,34.10639165463896,8.99186691211891,18.44282803558728,-64.33875715331503,10065.75,10782.5,16.0,84.0,-68.0,8918.366445280959,9329.778850784527,0.0,0.0,36.09247002279947,0.9407774921689056,0.9513604637289176,0.8886713551266148,-32.62824341708991,47.98437573468539,46.82395644283122,40.715809974433306,-53.17604355716878,-355.52058823529296,-0.837138508371385,-1.9079366299216955,-2.148903445724276,0.2409668158025806,8.57833211162921,-1.5309172955923551,10.109249407221563,9248.60532709726,-0.1751121812411105,-0.1752656818462483,-13.405487515427703,-0.1751121812411042,9257.0,2,-1.829866408724854,-2.264330085972361,-0.3610104885239735,-2.490005972800489,-1.755961244121849,-0.8583610957106913,-0.2559775603969427,-1.0124619384425555,0.5789061933148929,-1.16666797201664
2023-06-01,9199.0,9303.0,9110.0,9257.0,9257.0,103365,-3330.335576057223,-831329,0.0146212488967782,11105.919524392812,19511923.76529773,-3155320.826004503,951.8480707439963,9131.29567194423,44.51691382773785,910.2070352473614,9231.75,9544.820519212542,8918.679480787458,6.782473945081755,0.540326377685626,0.0,0.0,9143.933333333332,9312.933333333332,8974.933333333332,3.696439898220314,0.8345167652859986,0.0,0.0,8863.0,9727.0,9295.0,9.3590056056544,0.4560185185185185,203.77026134613715,4.566405676440926,-158.5314684479763,-194.24443549982828,35.71296705185199,9144.416666666666,9323.46153846154,9186.177534422162,9344.70900287014,0.9710349699752736,1.039208760155422,-0.0681737901801483,-0.2921159336188245,24.44821849280506,-76.75,-57.81321178192064,-64.8183915819356,7.0051798000149645,9174.0,9321.5,9247.75,9913.5,99.0003619113975,32.77109051987975,12.65998520386905,17.273365887294766,-5.672602295343272,10065.75,10782.5,12.0,80.0,-68.0,8926.95911637534,9329.778850784527,0.0,0.0,44.64011525618364,1.0,0.980259164056302,0.9675736424859452,-29.49132566101984,53.57341681250657,78.01980198019803,56.04323279714453,-21.980198019801986,-313.35588235294017,1.7588215895350114,-1.6964837364040426,-2.0584195038602293,0.3619357674561867,4.562330375647269,-0.3122677613444305,4.8745981369917,9249.143317926771,1.4910645762526098,1.4800574887052775,-12.114307414791604,1.4910645762525974,9396.0,3,2.318877211777476,-1.4814767284700423,-1.0869554888924142,-0.1464214548183378,-6.232819230548259,-0.3463187687727469,0.1710923992705062,-0.9441375704085146,0.7056666670090408,0.8431724420319
